filename,tactic,grid_width,hide_strategy,swarm_size,n_hider_candidates,n_hiders,runs,steps_min,steps_max,steps_mean,steps_var,steps_ci_lower,steps_ci_upper,steps_half_width,taken_down_min,taken_down_max,taken_down_mean,taken_down_var,taken_down_ci_lower,taken_down_ci_upper,taken_down_half_width,area_covered_min,area_covered_max,area_covered_mean,area_covered_var,area_covered_ci_lower,area_covered_ci_upper,area_covered_half_width,mean_distance_travelled_min,mean_distance_travelled_max,mean_distance_travelled_mean,mean_distance_travelled_var,mean_distance_travelled_ci_lower,mean_distance_travelled_ci_upper,mean_distance_travelled_half_width,total_distance_covered_min,total_distance_covered_max,total_distance_covered_mean,total_distance_covered_var,total_distance_covered_ci_lower,total_distance_covered_ci_upper,total_distance_covered_half_width,hider_frac_found_min,hider_frac_found_max,hider_frac_found_mean,hider_frac_found_var,hider_frac_found_ci_lower,hider_frac_found_ci_upper,hider_frac_found_half_width,all_found_mean,all_found_ci_lower,all_found_ci_upper
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-1-C-5-H-4-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,1,5,4,100000,2.0,402.0,131.92652,10086.6120006896,131.3040352318181,132.54900476818193,0.6224847681819199,0.0,1.0,0.98319,0.016527423900000004,0.9823931828838797,0.9839868171161203,0.0007968171161203408,0.0,1.0,0.322422325,0.06310560302909438,0.32086531991138734,0.3239793300886127,0.001557005088612673,0.0,401.0,129.96014,10099.167291180402,129.33726793395596,130.58301206604403,0.6228720660440388,0.0,401.0,129.96014,10099.167291180402,129.33726793395596,130.58301206604403,0.6228720660440388,0.0,1.0,0.1827525,0.059618398743750016,0.18123912615123036,0.18426587384876966,0.0015133738487696502,0.01681,0.016022235125599006,0.01762596659507346
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-1-C-5-H-5-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,1,5,5,100000,2.0,402.0,132.95546,10246.1985761884,132.32807019732317,133.5828498026768,0.6273898026768165,0.0,1.0,0.98464,0.015124070399999997,0.9838777623149657,0.9854022376850342,0.0007622376850342505,0.0,1.0,0.3249862,0.06410347818456001,0.3234169329042072,0.3265554670957928,0.0015692670957928034,0.0,401.0,130.98618,10258.717609007601,130.3584070349341,131.6139529650659,0.6277729650659012,0.0,401.0,130.98618,10258.717609007601,130.3584070349341,131.6139529650659,0.6277729650659012,0.0,1.0,0.19566000000000003,0.05880756439999999,0.19415695263082286,0.1971630473691772,0.0015030473691771684,0.01536,0.014606857306623595,0.016141439566432308
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-10-C-5-H-1-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,10,5,1,100000,1.0,402.0,199.25358,8930.7094971836,198.66784786323115,199.83931213676885,0.5857321367688542,0.0,10.0,6.36507,7.2862938951,6.348339480992086,6.381800519007914,0.01673051900791389,0.0,1.0,0.8516010750000002,0.04136735562134438,0.8503404527990416,0.8528616972009587,0.0012606222009585721,0.0,217.4,91.43752299999998,1281.558080124471,91.21563939266032,91.65940660733965,0.22188360733966306,0.0,2174.0,914.37523,128155.80801244712,912.1563939266034,916.5940660733966,2.2188360733965737,0.0,1.0,0.28988,0.2058495856,0.28706789799608734,0.2926921020039127,0.0028121020039126865,0.28988,0.2870690757013788,0.29270311583119046
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-10-C-5-H-2-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,10,5,2,100000,2.0,402.0,209.90715,7526.0093888775,209.36945196514856,210.44484803485145,0.5376980348514451,0.0,10.0,6.62018,6.4545767676,6.604433285386973,6.635926714613028,0.015746714613027457,0.0,1.0,0.8860044,0.019564282305639998,0.8851374620154513,0.8868713379845488,0.0008669379845487324,0.0,223.0,95.38456099999999,1037.175536737279,95.18495104178322,95.58417095821676,0.19960995821676875,0.0,2230.0,953.84561,103717.55367372792,951.8495104178323,955.8417095821676,1.9960995821676306,0.0,1.0,0.54462,0.0972090556,0.5426875448051948,0.5465524551948052,0.001932455194805227,0.24302,0.240364137607055,0.2456907748511286
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-10-C-5-H-3-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,10,5,3,100000,2.0,402.0,215.97409,6750.6511986719015,215.46484249981154,216.48333750018844,0.5092475001884509,0.0,10.0,6.77813,5.940083703099999,6.763023900055332,6.793236099944668,0.015106099944667939,0.0,1.0,0.898889425,0.014494462935669377,0.8981432217514567,0.8996356282485434,0.0007462032485433534,0.0,223.0,97.313449,933.5585316243989,97.12407216786133,97.50282583213868,0.1893768321386773,0.0,2230.0,973.13449,93355.85316243992,971.2407216786132,975.0282583213868,1.8937683213868013,0.0,1.0,0.63351,0.06684174656666668,0.6319075666827899,0.6351124333172101,0.0016024333172101057,0.21307,0.2105354326791966,0.21562121972999812
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-10-C-5-H-4-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,10,5,4,100000,2.0,402.0,220.01761,6277.621999887899,219.52652841131263,220.50869158868736,0.49108158868736496,0.0,10.0,6.88081,5.5773437439,6.866172403296113,6.895447596703888,0.014637596703887645,0.0,1.0,0.904014,0.013238678678999999,0.9033008540961819,0.9047271459038181,0.0007131459038181021,0.0,217.5,98.54194199999999,876.1440278686359,98.35848097151,98.72540302848998,0.1834610284899867,0.0,2175.0,985.41942,87614.40278686359,983.5848097151002,987.2540302848997,1.8346102848997816,0.0,1.0,0.6781625,0.053561248593750006,0.6767280632025156,0.6795969367974845,0.0014344367974844507,0.19168,0.18924431427240782,0.1941335814127088
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-10-C-5-H-5-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,10,5,5,100000,2.0,402.0,223.08002,6008.1224967996,222.59959515276887,223.5604448472311,0.4804248472311201,0.0,10.0,6.9348,5.3654889599999995,6.920443098388324,6.949156901611676,0.014356901611676243,0.0,1.0,0.9078175500000001,0.0126250220369975,0.9071211285424233,0.9085139714575768,0.0006964214575767569,0.0,222.0,99.64405600000002,844.247799668864,99.46396540204421,99.82414659795583,0.18009059795581095,0.0,2220.0,996.44056,84424.7799668864,994.639654020442,998.241465979558,1.8009059795580242,0.0,1.0,0.70891,0.04580781190000001,0.7075834432157083,0.7102365567842918,0.0013265567842917214,0.18039,0.1780111083598468,0.18278744381558754
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-5-C-5-H-1-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,5,5,1,100000,1.0,402.0,195.67333,6782.593916711099,195.16287909354142,196.18378090645857,0.5104509064585727,0.0,5.0,3.58234,1.8433601244000002,3.5739248634866123,3.5907551365133874,0.008415136513387544,0.0,1.0,0.762081125,0.039667534231234376,0.7608466745169805,0.7633155754830195,0.0012344504830195113,0.0,248.0,101.00929399999998,1478.9579524215642,100.77093366626086,101.2476543337391,0.23836033373912358,0.0,1240.0,505.04647,36973.9488105391,503.85466833130437,506.23827166869563,1.191801668695632,0.0,1.0,0.17103,0.1417787391,0.16869621079759425,0.17336378920240572,0.002333789202405734,0.17103,0.16870081881598223,0.17337827779354714
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-5-C-5-H-2-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,5,5,2,100000,2.0,402.0,204.55856,5713.8248107264,204.09004928088157,205.02707071911843,0.46851071911842723,0.0,5.0,3.71355,1.5466563974999998,3.705841799680447,3.721258200319553,0.0077082003195529936,0.0,1.0,0.78945235,0.0267709000794775,0.788438234179468,0.790466465820532,0.0010141158205320133,0.0,246.6,104.95100599999999,1262.322492787964,104.73079387298846,105.17121812701153,0.22021212701153559,0.0,1233.0,524.75503,31558.062319699096,523.6539693649423,525.8560906350577,1.1010606350577063,0.0,1.0,0.40393,0.10177055510000002,0.4019527246917231,0.4059072753082769,0.0019772753082769046,0.12593,0.12387957273451146,0.1280021502030981
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-5-C-5-H-3-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,5,5,3,100000,2.0,402.0,208.55015,5307.3073449775,208.0986131587958,209.0016868412042,0.451536841204188,0.0,5.0,3.76111,1.4131815679000002,3.7537419077698195,3.7684780922301804,0.007368092230180423,0.0,1.0,0.7998657999999998,0.02372678686536,0.7989110810653287,0.800820518934671,0.0009547189346711393,0.0,248.0,106.526512,1181.0119115138561,106.31351023101035,106.73951376898964,0.21300176898964196,0.0,1240.0,532.63256,29525.297787846397,531.5675511550518,533.6975688449483,1.0650088449482382,0.0,1.0,0.4845266666666667,0.08302946484444444,0.4827407047629677,0.4863126285703657,0.001785961903699007,0.1035,0.10161855555867835,0.10540447651623305
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-5-C-5-H-4-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,5,5,4,100000,2.0,402.0,211.41806,5096.8794458364,210.97556511777958,211.8605548822204,0.4424948822204158,0.0,5.0,3.79163,1.3485119430999999,3.7844324702288823,3.798827529771118,0.007197529771117761,0.0,1.0,0.8054543,0.02290389136151,0.8045162830009303,0.8063923169990697,0.0009380169990697018,0.0,248.0,107.722766,1159.9352777092438,107.51167342877002,107.93385857122996,0.21109257122996894,0.0,1240.0,538.61383,28998.3819427311,537.5583671438502,539.6692928561498,1.055462856149802,0.0,1.0,0.5284525,0.07144483024375001,0.5267958091421017,0.5301091908578983,0.0016566908578983242,0.08797,0.08622139025995508,0.08974255023131626
T-partitioned_horizontal_scan_traversal-W-20-HS-greedy-D-5-C-5-H-5-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,greedy,5,5,5,100000,2.0,402.0,213.11014,5023.4872491804,212.67084250835623,213.54943749164377,0.43929749164377085,0.0,5.0,3.81647,1.2929067391,3.8094224255740525,3.823517574425947,0.007047574425947278,0.0,1.0,0.8076996249999999,0.022929761462359373,0.8067610784021487,0.8086381715978511,0.0009385465978511975,0.0,247.2,108.301476,1157.555307421424,108.0906001012114,108.5123518987886,0.21087589878860058,0.0,1236.0,541.50738,28938.882685535602,540.453000506057,542.561759493943,1.0543794939429745,0.0,1.0,0.555838,0.064191717756,0.5542676532136772,0.5574083467863229,0.0015703467863228404,0.07626,0.07462228569326834,0.07792234140394617
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-1-C-5-H-1-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,1,5,1,100000,1.0,402.0,110.89253,7553.0728401991,110.35386605445593,111.43119394554405,0.5386639455440587,0.0,1.0,0.80434,0.15737716440000002,0.8018811789110246,0.8067988210889755,0.002458821088975438,0.0,1.0,0.27073265,0.0472311463489775,0.26938564156715994,0.2720796584328401,0.00134700843284008,0.0,401.0,109.28385,7558.980539177499,108.74497543538125,109.82272456461875,0.5388745646187516,0.0,401.0,109.28385,7558.980539177499,108.74497543538125,109.82272456461875,0.5388745646187516,0.0,1.0,0.19566,0.15737716440000005,0.19320117891102456,0.19811882108897544,0.002458821088975438,0.19566,0.19320507675691717,0.19813258754694482
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-1-C-5-H-2-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,1,5,2,100000,2.0,402.0,126.0731,8906.67621639,125.48815652108188,126.65804347891812,0.5849434789181203,0.0,1.0,0.92847,0.0664134591,0.9268727087163621,0.930067291283638,0.0015972912836379471,0.0,1.0,0.30806235,0.055789584137477505,0.3065983784619483,0.30952632153805165,0.0014639715380516671,0.0,401.0,124.21616,8928.5006348544,123.63050030325746,124.80181969674254,0.5856596967425389,0.0,401.0,124.21616,8928.5006348544,123.63050030325746,124.80181969674254,0.5856596967425389,0.0,1.0,0.19427,0.09515916710000001,0.19235802861859452,0.19618197138140547,0.001911971381405475,0.07153,0.06994018137715388,0.07314472360156808
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-1-C-5-H-3-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,1,5,3,100000,2.0,402.0,130.97244,9671.2842404464,130.36290570614855,131.58197429385146,0.6095342938514534,0.0,1.0,0.96209,0.03647283190000001,0.9609063022724232,0.9632736977275768,0.0011836977275767602,0.0,1.0,0.32014155000000005,0.060558604838597506,0.318616289575194,0.3216668104248061,0.001525260424806052,0.0,401.0,129.04826,9691.5211109724,128.43808832333914,129.65843167666085,0.6101716766608547,0.0,401.0,129.04826,9691.5211109724,128.43808832333914,129.65843167666085,0.6101716766608547,0.0,1.0,0.19637666666666664,0.07591731589999999,0.19466890801638423,0.19808442531694906,0.001707758650282415,0.03791,0.03673474243195265,0.039112155392187896
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-1-C-5-H-4-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,1,5,4,100000,2.0,402.0,131.56658,9991.6276071036,130.9470330960819,132.18612690391808,0.6195469039180921,0.0,1.0,0.97789,0.021621147900000005,0.9769786284963164,0.9788013715036836,0.000911371503683589,0.0,1.0,0.321548225,0.06253121006184936,0.3199983221108692,0.32309812788913084,0.0015499028891308164,0.0,401.0,129.6108,10007.18094336,128.9907710788035,130.23082892119652,0.6200289211965071,0.0,401.0,129.6108,10007.18094336,128.9907710788035,130.23082892119652,0.6200289211965071,0.0,1.0,0.1937225,0.06447596799375,0.19214868019250997,0.19529631980749002,0.0015738198074900234,0.02211,0.021207525751783043,0.0230403378651592
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-1-C-5-H-5-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,1,5,5,100000,2.0,402.0,132.87757,10227.142720895099,132.25076387784904,133.50437612215094,0.6268061221509527,0.0,1.0,0.98442,0.015337263600000005,0.9836524087556142,0.9851875912443857,0.0007675912443857458,0.0,1.0,0.32479315000000003,0.0639858270880775,0.32322532362778417,0.3263609763722159,0.0015678263722158636,0.0,401.0,130.90873,10239.9515797871,130.28153148287078,131.5359285171292,0.6271985171292158,0.0,401.0,130.90873,10239.9515797871,130.28153148287078,131.5359285171292,0.6271985171292158,0.0,1.0,0.19505800000000004,0.05864557663600001,0.1935570241600717,0.19655897583992837,0.0015009758399283368,0.01558,0.01482149724774467,0.016366785090044078
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-10-C-5-H-1-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,10,5,1,100000,1.0,402.0,105.68564,9570.2085577904,105.07929922786269,106.29198077213732,0.6063407721373153,0.0,10.0,3.85264,10.0541050304,3.832987048597021,3.872292951402979,0.019652951402978847,0.0,1.0,0.6684647499999999,0.0877109652574375,0.6666291290038981,0.6703003709961017,0.0018356209961017944,0.0,225.4,57.147317,1418.590089401511,56.91387202388261,57.38076197611739,0.23344497611739,0.0,2254.0,571.47317,141859.0089401511,569.1387202388261,573.8076197611739,2.3344497611739143,0.0,1.0,0.70567,0.20769985110000003,0.70284528807135,0.70849471192865,0.00282471192864997,0.70567,0.7028344039700222,0.7084936628192154
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-10-C-5-H-2-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,10,5,2,100000,2.0,402.0,155.30299,9958.9551270599,154.68445688030377,155.92152311969622,0.6185331196962238,0.0,10.0,5.26115,9.3984106775,5.242148701502612,5.280151298497388,0.019001298497387964,0.0,1.0,0.8224697,0.035995832581910005,0.8212937680697988,0.8236456319302011,0.0011759319302011573,0.0,215.4,76.993306,1286.366606390364,76.77100651832923,77.21560548167078,0.22229948167077396,0.0,2154.0,769.93306,128636.6606390364,767.7100651832923,772.1560548167076,2.2229948167076827,0.0,1.0,0.70897,0.10653653910000001,0.7069469558368474,0.7109930441631526,0.0020230441631525764,0.50938,0.5062763357860585,0.512483120088379
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-10-C-5-H-3-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,10,5,3,100000,2.0,402.0,186.8946,8691.37697084,186.31676962894653,187.47243037105346,0.5778303710534658,0.0,10.0,6.07081,7.9002959439,6.053388812641474,6.0882311873585255,0.017421187358525714,0.0,1.0,0.8756012000000001,0.01903921580856,0.8747459745826383,0.8764564254173619,0.0008552254173618268,0.0,213.8,88.04573300000001,1088.152175792711,87.84127651566837,88.25018948433166,0.20445648433164365,0.0,2138.0,880.45733,108815.21757927109,878.4127651566836,882.5018948433163,2.0445648433163797,0.0,1.0,0.7088033333333332,0.07249672354444446,0.7071344911803171,0.7104721754863493,0.0016688421530161035,0.36416,0.3611765596040792,0.3671513210141117
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-10-C-5-H-4-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,10,5,4,100000,2.0,402.0,207.99411,7268.135175307901,207.46570420811784,208.52251579188217,0.5284057918821645,0.0,10.0,6.5859,6.52590119,6.570066522172465,6.601733477827534,0.015833477827534637,0.0,1.0,0.897444075,0.013999169184894376,0.8967107319128935,0.8981774180871065,0.0007333430871064861,0.0,223.6,95.02580699999999,948.4195576987511,94.83492880394671,95.21668519605326,0.19087819605327638,0.0,2236.0,950.25807,94841.9557698751,948.3492880394672,952.1668519605328,1.9087819605327923,0.0,1.0,0.707675,0.056079844375000014,0.7062072250507964,0.7091427749492037,0.0014677749492036929,0.25719,0.25448304110490344,0.2599110484181464
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-10-C-5-H-5-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,10,5,5,100000,2.0,402.0,223.0599,6008.59369199,222.5794563141517,223.54034368584828,0.4804436858482859,0.0,10.0,6.92882,5.392093407600001,6.914427548494215,6.943212451505785,0.01439245150578472,0.0,1.0,0.9077139999999999,0.012306389454,0.9070264229081296,0.9084015770918702,0.0006875770918702839,0.0,228.5,99.683126,848.183611868124,99.50261610654945,99.86363589345055,0.18050989345054802,0.0,2285.0,996.83126,84818.3611868124,995.0261610654946,998.6363589345054,1.805098934505395,0.0,1.0,0.709436,0.04543656190400001,0.70811482969981,0.7107571703001899,0.0013211703001899666,0.18001,0.17763307900344505,0.18240549527199393
T-partitioned_horizontal_scan_traversal-W-20-HS-random-D-5-C-5-H-1-RUNS-100000.csv,partitioned_horizontal_scan_traversal,20,random,5,5,1,100000,1.0,402.0,127.64585,8233.9590677775,127.08343043104125,128.20826956895874,0.5624195689587452,0.0,5.0,2.52423,3.0720729071,2.5133664484260834,2.535093551573917,0.01086355157391683,0.0,1.0,0.606303875,0.07257838022248438,0.6046340932613806,0.6079736567386195,0.0016697817386194247,0.0,245.8,72.454402,1646.4681744223958,72.2029050390072,72.7058989609928,0.25149696099279595,0.0,1229.0,362.27201,41161.704360559896,361.0145251950361,363.529494804964,1.2574848049639513,0.0,1.0,0.55544,0.24692640639999996,0.5523600771392351,0.558519922860765,0.003079922860764972,0.55544,0.5523535628721602,0.5585232210586506
